104097	104107	4545.701
104098	104108	1737.612
104099	104111	618.1825
104224	104236	1457.77
104226	104236	2391.637
104227	104237	635.9371
104228	104236	3428.529
104229	104237	980.8116
104230	104236	883.5764
104267	104279	1536.004
104268	104280	1845.276
104270	104280	2962.843
104271	104279	3428.529
104272	104280	2752.447
104297	104303	883.5764
104470	104482	1205.363
104472	104482	1824.916
104474	104482	2752.447
104522	104534	580.9091
104523	104535	644.7873
104524	104536	997.9898
104526	104536	1138.993
104527	104537	4545.701
104528	104536	980.8116
104611	104617	883.5764
105029	105039	659.0352
105031	105039	904.32
105298	105310	948.8341
105299	105311	6498.181
105300	105312	962.5019
105301	105311	9559.576
105302	105312	1138.993
105303	105311	13713.99
105304	105312	980.8116
105305	105311	883.5764
105602	105614	2442.459
105603	105615	1823.471
105605	105615	800.8482
105607	105615	980.8116
105609	105615	883.5764
105747	105759	588.503
105748	105758	3993.322
105958	105968	505.8732
105959	105969	505.8732
106010	106022	910.4407
106011	106023	1390.269
106012	106022	1116.621
106431	106441	523.1181
106435	106441	883.5764
106598	106608	523.1181
106602	106608	883.5764
106698	106710	719.5485
106700	106710	865.283
106860	106872	1008.605
106861	106873	521.2534
106862	106872	605.3303
106864	106872	980.8116
106865	106873	980.8116
106866	106872	883.5764
106918	106930	1592.33
106920	106930	2226.082
106922	106930	3428.529
106924	106930	883.5764
107001	107013	698.7317
107319	107331	654.7252
107320	107332	960.3297
107321	107331	865.283
107322	107332	1202.592
107883	107895	1627.701
107884	107896	1800.518
107885	107897	752.603
108443	108455	653.7716
109045	109057	1649.588
109047	109057	1737.612
109049	109057	980.8116
109051	109057	883.5764
109199	109211	675.5983
109200	109212	1889.731
109201	109213	538.6863
109202	109212	2226.082
109203	109213	731.8227
109204	109212	3428.529
109205	109213	980.8116
109206	109212	883.5764
109335	109343	587.2299
109336	109344	980.8116
109337	109343	883.5764
109407	109419	922.1249
109408	109420	1248.717
109409	109419	1116.621
109410	109420	1116.621
109960	109972	1233.449
109962	109972	1997.999
109964	109972	2752.447
110420	110432	5700.87
110421	110433	2217.153
110422	110434	2217.153
110423	110435	28483.42
110424	110436	211093.9
110425	110437	198956.2
110426	110436	28780.5
110427	110437	27872.66
110428	110438	2943.461
110429	110437	2752.447
110926	110938	5623.214
110928	110938	8636.407
110929	110937	587.2299
110930	110938	13713.99
110931	110937	883.5764
110932	110938	883.5764
111108	111116	516.0707
111110	111116	883.5764
111391	111401	606.2072
111393	111401	783.823
111825	111837	710.0987
111826	111838	6970.795
111827	111839	8199.953
111828	111840	6970.795
111829	111839	8485.756
111830	111840	883.5764
111831	111839	2752.447
111863	111875	1054.704
111865	111875	1430.8
111866	111878	561.1757
111867	111879	561.1757
112076	112084	516.0707
112078	112084	883.5764
112101	112113	608.4057
112415	112425	605.3303
112416	112426	605.3303
112418	112426	980.8116
112419	112425	883.5764
112420	112426	883.5764
112535	112547	1309.834
112536	112548	3514.935
112537	112549	1283.82
112538	112548	907.7149
112540	112548	783.823
112935	112947	603.5805
112937	112947	833.0093
113132	113142	505.8732
113377	113385	516.0707
113379	113385	883.5764
113467	113473	883.5764
113851	113863	580.9091
113853	113863	833.6294
113854	113864	1430.8
113855	113863	980.8116
113857	113863	883.5764
114102	114114	591.4854
114220	114232	1810.522
114222	114232	1997.999
114224	114232	2752.447
114444	114456	5471.262
114446	114456	8636.407
114447	114455	587.2299
114448	114456	13713.99
114449	114455	883.5764
114450	114456	883.5764
114501	114509	516.0707
114502	114514	853.1037
114503	114509	883.5764
114604	114610	883.5764
114623	114631	603.5805
114625	114631	883.5764
114934	114942	516.0707
114935	114943	587.2299
114936	114942	883.5764
114937	114943	883.5764
114994	115002	980.8116
115115	115121	883.5764
115393	115405	728.0632
115394	115406	1326.125
115395	115405	833.0093
115396	115406	1220.255
115397	115405	783.823
115575	115587	2442.459
116281	116293	1219.319
116282	116294	1604.866
116283	116295	20048.43
116284	116296	2699.085
116285	116295	28780.5
116286	116296	3661.11
116287	116295	3428.529
116288	116296	980.8116
116289	116295	883.5764
116307	116315	980.8116
116409	116415	883.5764
116534	116544	659.0352
116535	116545	505.8732
116536	116544	980.8116
116538	116544	883.5764
116962	116972	1202.592
117035	117043	516.0707
117037	117043	883.5764
117050	117062	2524.967
117051	117063	3135.789
117052	117064	564.4132
117053	117065	2308.197
117055	117065	2962.843
117085	117097	1444.217
117087	117097	2171.34
117088	117098	635.9371
117089	117097	3428.529
117090	117098	980.8116
117091	117097	883.5764
117239	117249	1228.72
117240	117252	613.2728
117241	117249	603.5805
117243	117249	883.5764
117321	117333	2264.006
117323	117333	605.3303
117325	117333	980.8116
117326	117332	883.5764
117327	117333	883.5764
117347	117359	520.5095
117349	117361	6832.989
117350	117362	3591.704
117351	117363	6910.52
117352	117364	759.2976
117353	117363	907.7149
117433	117441	516.0707
117435	117441	883.5764
117539	117547	516.0707
117541	117547	883.5764
117763	117773	505.8732
117764	117774	505.8732
118031	118043	1515.735
118032	118044	2450.38
118033	118045	2300.768
118034	118044	3333.338
118035	118045	752.603
118262	118274	1046.733
118264	118276	1493.421
118265	118275	505.8732
118266	118276	505.8732
118398	118410	780.9275
118400	118410	1090.564
118591	118603	560.7724
118592	118604	5681.35
118593	118605	817.0605
118594	118604	605.3303
118595	118605	1138.993
118596	118604	13713.99
118597	118605	980.8116
118598	118604	883.5764
118681	118691	666.2873
118683	118691	980.8116
118685	118691	883.5764
119454	119466	675.5983
119456	119468	538.6863
119458	119468	731.8227
119460	119472	2264.006
119462	119474	2264.006
119464	119474	605.3303
119466	119474	980.8116
119468	119474	883.5764
120306	120318	1491.093
120307	120319	641.9781
120308	120318	2041.524
120309	120319	883.5764
120310	120318	2752.447
120365	120377	6154.188
120366	120376	603.5805
120367	120377	8922.646
120368	120376	904.32
120369	120377	3428.529
120370	120376	883.5764
120371	120377	883.5764
122388	122400	1235.347
122389	122401	1649.588
122390	122400	1737.612
122391	122401	1737.612
122392	122400	980.8116
122393	122401	980.8116
122394	122400	883.5764
122395	122401	883.5764
122455	122467	608.4057
122576	122588	584.2709
122578	122588	833.6294
122579	122589	505.8732
122580	122588	980.8116
122582	122588	883.5764
123368	123378	523.1181
123372	123378	883.5764
123724	123736	613.2728
123725	123737	564.4132
123726	123738	1364.641
123728	123738	1202.592
123816	123828	1233.449
123817	123829	1446.467
123818	123830	20785.6
123819	123831	20785.6
123820	123832	198956.2
123821	123831	27872.66
123822	123832	28780.5
123823	123833	2962.843
123824	123832	3428.529
123826	123832	883.5764
123839	123851	881.5965
123841	123851	1228.72
123941	123947	883.5764
125184	125192	516.0707
125186	125192	883.5764
125551	125563	1493.421
125552	125562	4545.701
125553	125563	1323.054
125606	125616	739.95
125612	125624	853.1037
125613	125625	1845.276
125615	125627	3249.007
125616	125624	3428.529
125617	125627	2943.461
125985	125995	833.6294
125987	125995	980.8116
125988	125994	883.5764
125989	125995	883.5764
126242	126254	575.9058
126244	126256	1512.188
126245	126257	508.4018
126246	126258	3700.972
126247	126259	508.4018
126248	126258	1323.054
126358	126370	584.2709
126359	126371	546.4633
126360	126372	997.9898
126361	126371	4545.701
126362	126372	1138.993
126363	126371	980.8116
126364	126376	2264.006
126365	126371	883.5764
126596	126608	654.2482
126597	126609	575.9058
126599	126611	1032.548
126600	126612	786.7301
126601	126613	826.2209
126704	126714	865.283
128391	128403	1264.189
128395	128403	2752.447
128935	128945	1116.621
129281	129293	1219.319
129282	129294	1375.257
129283	129295	19536.23
129284	129294	1997.999
129285	129295	27872.66
129286	129298	2883.764
129287	129299	2883.764
129514	129522	516.0707
129516	129522	883.5764
129699	129711	1291.765
129701	129711	2001.188
129703	129711	2752.447
130179	130185	883.5764
130445	130451	883.5764
130833	130841	766.6232
130854	130864	612.8286
130856	130864	908.3955
131382	131390	766.6232
131848	131858	505.8732
131896	131908	1470.315
131898	131908	2210.038
131900	131908	3428.529
131902	131908	883.5764
132549	132561	5789.6
132550	132562	7685.386
132551	132563	735.0619
132552	132564	13939.35
132553	132565	37878.25
132554	132566	17253.57
132555	132567	10616.46
132556	132568	8485.756
132557	132569	8156.898
132558	132568	1116.621
132559	132569	1201.671
132663	132673	635.9371
132665	132673	980.8116
132808	132820	568.4887
132810	132820	752.603
132811	132821	6565.992
132812	132820	650.9198
132813	132821	650.9198
133605	133617	554.7612
133606	133618	890.8774
133607	133619	5749.984
133608	133620	521.2534
133609	133621	9852.15
133610	133622	37878.25
133611	133623	37878.25
133612	133622	4545.701
133613	133623	4545.701
134689	134699	659.0352
134691	134699	980.8116
134692	134704	2057.902
134693	134699	883.5764
134744	134754	505.8732
134745	134757	1038.827
135174	135182	603.5805
135176	135182	883.5764
135236	135246	833.6294
135237	135247	4545.701
135238	135246	980.8116
135239	135247	980.8116
135240	135246	883.5764
135241	135247	883.5764
135325	135331	883.5764
135342	135352	546.8554
135813	135821	603.5805
135815	135821	883.5764
136349	136359	714.2819
136350	136358	587.2299
136351	136359	980.8116
136352	136358	883.5764
137066	137074	980.8116
137067	137075	980.8116
137068	137074	883.5764
137276	137288	735.0619
137277	137287	833.6294
137278	137288	1138.993
137279	137287	980.8116
137280	137288	980.8116
137281	137287	883.5764
137546	137558	1637.961
137547	137559	1005.56
137548	137558	2442.459
137549	137559	593.197
137550	137558	3428.529
137551	137559	783.823
137817	137829	736.1451
137821	137831	2943.461
138396	138406	1323.054
138411	138423	1209.068
138412	138424	701.812
138413	138423	2779.551
138414	138424	883.5764
138415	138423	2752.447
138506	138512	883.5764
138826	138838	1008.605
138827	138839	6261.244
138828	138840	735.0619
138829	138839	605.3303
138830	138840	1138.993
138831	138839	13713.99
138832	138840	980.8116
138833	138839	883.5764
139580	139592	5749.984
139581	139593	809.2106
139582	139594	521.2534
139583	139595	4876.735
139584	139592	13713.99
139585	139595	4545.701
139586	139594	980.8116
139606	139618	1429.688
139607	139619	2067.796
139609	139621	3713.33
139610	139620	2962.843
139611	139621	3661.11
139613	139621	980.8116
139939	139951	588.503
139941	139951	505.8732
140169	140181	1238.199
140170	140182	2555.896
140171	140183	1364.641
140172	140184	1413.119
140174	140184	731.8227
140176	140188	2264.006
140178	140190	853.1037
140223	140235	6138.298
140225	140235	9391.791
140226	140236	714.2819
140227	140235	13713.99
140228	140240	1008.605
140229	140235	883.5764
140479	140491	1390.269
140480	140492	764.9259
140481	140493	2297.063
140482	140494	3403.051
140483	140495	4263.555
140484	140494	1202.592
140943	140953	659.0352
140945	140953	980.8116
140947	140953	883.5764
141550	141560	505.8732
141608	141620	521.2534
141611	141619	980.8116
141612	141620	980.8116
141613	141619	883.5764
141959	141971	553.9651
141960	141972	6212.826
141961	141973	10263.19
141962	141974	28645.06
141963	141973	13565.89
141964	141976	74987.35
141965	141977	32704.39
141966	141976	8922.646
141967	141977	3858.662
141968	141978	833.0093
142562	142568	883.5764
142645	142655	546.8554
143066	143078	1238.199
143068	143078	1202.592
143283	143295	844.2485
143367	143379	5623.214
143369	143379	8636.407
143370	143378	587.2299
143371	143379	13713.99
143372	143378	883.5764
143373	143379	883.5764
143759	143771	896.2283
143761	143771	1202.592
144153	144163	1202.592
144426	144438	538.6863
144428	144440	3570.861
144429	144439	505.8732
144430	144440	4545.701
144530	144540	632.7099
144532	144540	603.5805
144534	144540	883.5764
144939	144951	1464.598
144940	144950	612.8286
144941	144951	2492.419
144942	144950	908.3955
144943	144951	3428.529
145016	145024	603.5805
145018	145024	883.5764
145467	145473	883.5764
145525	145537	5623.214
145527	145537	8636.407
145528	145536	587.2299
145529	145537	13713.99
145530	145536	883.5764
145531	145537	883.5764
145614	145622	603.5805
145616	145622	883.5764
146135	146143	587.2299
146136	146144	3428.529
146137	146143	883.5764
146592	146598	883.5764
146862	146872	635.9371
146863	146871	587.2299
146864	146872	980.8116
146865	146871	883.5764
147156	147162	883.5764
147268	147276	603.5805
147270	147276	883.5764
147288	147296	783.823
147346	147354	587.2299
147348	147354	883.5764
148446	148458	1493.421
148447	148459	700.7836
148448	148458	505.8732
148597	148605	587.2299
148599	148605	883.5764
148631	148643	5508.835
148632	148644	1637.961
148634	148646	2543.476
148635	148643	13713.99
148636	148644	3428.529
148637	148643	883.5764
148839	148847	980.8116
149251	149259	603.5805
149253	149259	883.5764
149507	149517	731.8227
149508	149518	546.8554
149509	149517	980.8116
149651	149657	883.5764
149807	149819	560.7724
149809	149819	666.2873
149811	149819	980.8116
149813	149819	883.5764
149858	149868	605.3303
149860	149868	980.8116
149861	149869	980.8116
149862	149868	883.5764
149887	149897	546.8554
150299	150311	561.1757
150319	150331	584.2709
150321	150331	833.6294
150323	150335	1264.189
150324	150334	1090.564
150325	150335	1090.564
150626	150638	1219.319
150627	150639	5829.506
150628	150640	19536.23
150629	150641	66470.78
150630	150642	198956.2
150631	150643	211093.9
150632	150644	68804.91
150633	150643	38833.58
150634	150644	10894.72
150635	150643	13713.99
150636	150644	3428.529
150637	150643	883.5764
150661	150671	800.8482
150662	150672	731.8227
150663	150671	980.8116
150664	150672	980.8116
150665	150671	883.5764
151041	151053	554.7612
151045	151055	659.0352
151046	151054	3428.529
151047	151055	904.32
151175	151187	1273.964
151231	151239	587.2299
151232	151240	587.2299
151233	151239	883.5764
151234	151240	883.5764
151391	151399	2752.447
151544	151556	554.7612
151545	151557	609.7289
151546	151558	5749.984
151549	151561	856.9296
151550	151558	13713.99
151551	151561	1090.564
151552	151558	883.5764
151581	151593	1692.984
151582	151594	1692.984
151583	151595	812.22
151850	151860	833.6294
151851	151861	505.8732
151852	151860	980.8116
151854	151860	883.5764
152422	152434	1800.518
152423	152435	1800.518
152424	152436	1800.518
152425	152437	4615.4
152426	152438	588.503
152427	152437	4545.701
152428	152438	505.8732
152429	152437	980.8116
152431	152437	883.5764
152597	152609	1032.548
152598	152610	2155.72
152599	152611	4553.39
152600	152612	27977.88
152601	152611	3372.187
152602	152612	38833.58
152603	152611	3428.529
152604	152612	13713.99
152605	152611	883.5764
152606	152612	883.5764
153063	153069	883.5764
153661	153673	1219.319
153663	153673	1824.916
153665	153673	2752.447
154261	154273	1217.448
154263	154273	1737.612
154265	154273	980.8116
154267	154273	883.5764
154332	154342	659.0352
154334	154342	980.8116
154335	154341	883.5764
154336	154342	883.5764
154823	154833	583.8495
154824	154832	516.0707
154825	154833	587.2299
154826	154832	883.5764
154827	154833	883.5764
155034	155046	518.2849
155035	155045	1090.564
155036	155046	714.2819
155037	155045	587.2299
155038	155046	980.8116
155039	155045	883.5764
155082	155094	5749.984
155083	155095	518.2849
155084	155094	9391.791
155085	155095	714.2819
155086	155094	13713.99
155087	155095	980.8116
155088	155094	883.5764
155631	155639	2752.447
156099	156107	766.6232
156204	156216	2264.006
156254	156266	1266.137
156258	156266	2752.447
156363	156373	505.8732
156672	156682	632.7099
156674	156682	603.5805
156676	156682	883.5764
157542	157550	2752.447
157565	157577	1204.439
157566	157578	8485.756
157567	157579	12541.54
157568	157580	17253.57
157569	157579	9559.576
157570	157580	13565.89
157571	157579	13713.99
157572	157580	13713.99
157573	157579	883.5764
157574	157580	883.5764
158004	158014	505.8732
158175	158183	980.8116
158177	158183	883.5764
158304	158316	907.7149
158306	158316	1116.621
158764	158774	523.1181
158768	158774	883.5764
158803	158815	5789.6
158804	158816	997.9898
158805	158815	605.3303
158806	158816	1138.993
158807	158815	13713.99
158808	158816	980.8116
158809	158815	883.5764
158921	158933	537.5302
158923	158933	659.0352
158925	158933	980.8116
158926	158932	883.5764
158927	158933	883.5764
159038	159050	907.7149
159039	159051	907.7149
159040	159052	8485.756
159041	159051	1116.621
159042	159052	1737.612
159044	159052	980.8116
159046	159052	883.5764
159092	159104	1084.772
159094	159104	1323.054
159111	159121	605.3303
159113	159121	980.8116
159115	159121	883.5764
159210	159222	1219.319
159211	159223	1375.257
159212	159224	19536.23
159213	159225	6431.114
159214	159224	27872.66
159215	159225	8485.756
159216	159224	2752.447
159217	159225	908.3955
159501	159513	3135.789
159502	159514	10272.33
159503	159513	3993.322
159504	159516	1512.188
160333	160345	894.2176
160335	160345	1202.592
160499	160511	1456.636
160500	160512	1515.735
160501	160513	6970.795
160502	160512	974.177
160503	160513	6680.689
160504	160512	908.3955
160505	160513	766.6232
160556	160562	883.5764
160585	160597	1008.605
160587	160599	735.0619
160589	160599	1138.993
160591	160599	980.8116
160637	160645	980.8116
160984	160996	922.1249
160985	160997	1248.717
160986	160998	1264.189
160987	160997	1116.621
160992	161004	537.1454
161068	161080	1233.449
161070	161080	2036.638
161072	161080	2752.447
161295	161303	603.5805
161297	161303	883.5764
161407	161415	2752.447
161728	161740	560.7724
161730	161740	666.2873
161732	161740	980.8116
161734	161740	883.5764
161969	161981	637.7893
161971	161981	606.2072
161973	161981	783.823
162530	162538	2752.447
162713	162721	516.0707
162715	162721	883.5764
162916	162926	605.3303
162920	162926	883.5764
163558	163566	603.5805
163560	163566	883.5764
164083	164093	512.4032
164085	164093	650.9198
164236	164248	614.1623
164662	164674	853.1037
165586	165598	520.5095
165588	165598	752.603
165590	165598	650.9198
166126	166138	1365.699
166127	166139	2721.183
166128	166140	2067.796
166129	166141	3713.33
166130	166140	28780.5
166131	166141	3661.11
166132	166140	3428.529
166133	166141	980.8116
166134	166140	883.5764
166732	166744	710.0987
166734	166744	974.177
166735	166745	675.5983
166736	166744	908.3955
166737	166745	904.32
166767	166779	1447.593
166770	166780	593.197
166771	166779	3428.529
166772	166780	783.823
166864	166876	591.9128
166866	166876	826.8355
