77669	77679	2659.79
77670	77678	904.32
77671	77679	783.823
77933	77945	1147.727
77934	77946	4325.003
77935	77947	1512.188
77936	77946	2962.843
77938	77946	2752.447
78002	78010	980.8116
78089	78097	587.2299
78090	78098	980.8116
78091	78097	883.5764
78116	78124	2752.447
78451	78459	516.0707
78453	78459	883.5764
78494	78506	1403.277
78495	78507	2765.963
78497	78507	833.0093
78499	78507	783.823
79078	79088	535.9929
79080	79088	783.823
79081	79093	853.1037
79082	79094	1008.605
79084	79094	605.3303
79088	79094	883.5764
79644	79652	783.823
79657	79669	537.5302
79658	79670	9235.287
79659	79671	809.2106
79660	79670	13565.89
79661	79671	1138.993
79662	79670	13713.99
79663	79675	2264.006
79664	79670	883.5764
79825	79831	883.5764
79917	79929	1493.421
79918	79930	8485.756
79919	79929	1323.054
79920	79930	1116.621
80112	80124	1493.421
80114	80124	1323.054
80198	80206	587.2299
80199	80207	980.8116
80200	80206	883.5764
80443	80449	883.5764
80526	80534	603.5805
80528	80534	883.5764
80582	80590	650.9198
80793	80801	783.823
81023	81035	600.0975
81024	81034	571.3607
81025	81035	826.8355
81026	81034	766.6232
81099	81111	672.1516
81101	81111	778.6195
81103	81111	766.6232
81167	81173	883.5764
81327	81339	1444.217
81328	81340	5471.262
81329	81341	26368.21
81330	81342	123327.0
81331	81343	94590.41
81332	81342	138924.1
81333	81345	74987.35
81334	81346	15418.56
81335	81345	8922.646
81336	81346	1515.735
81337	81345	783.823
81376	81384	980.8116
81377	81383	883.5764
81378	81384	883.5764
81379	81391	554.7612
81383	81391	603.5805
81385	81391	883.5764
81440	81448	603.5805
81442	81448	883.5764
81695	81705	535.9929
81697	81709	1114.919
81698	81710	995.7308
81699	81711	2347.625
81700	81712	2997.09
81701	81713	981.5517
81702	81712	1202.592
82002	82014	651.3941
82003	82015	532.5515
82004	82016	845.5074
82006	82016	974.177
82007	82015	766.6232
82008	82016	908.3955
82337	82343	883.5764
82506	82514	980.8116
82507	82513	883.5764
82508	82514	883.5764
82526	82532	883.5764
82559	82565	883.5764
82702	82714	614.1623
82703	82715	1532.406
82705	82715	1823.471
82707	82715	2752.447
82954	82966	509.4897
82956	82966	535.9929
82958	82966	783.823
83101	83113	1290.769
83104	83116	564.4132
83105	83113	2752.447
83126	83138	651.3941
83240	83252	1460.043
83242	83252	2210.038
83243	83253	907.7149
83244	83252	3428.529
83246	83252	883.5764
83252	83264	2524.967
83253	83265	2492.419
83498	83506	516.0707
83500	83506	883.5764
83528	83540	651.3941
83583	83591	603.5805
83585	83591	883.5764
84112	84124	524.9901
84114	84124	712.187
84166	84178	618.1825
84168	84178	826.8355
84170	84178	766.6232
84252	84260	980.8116
84254	84260	883.5764
84349	84359	731.8227
84350	84360	546.8554
84351	84359	980.8116
84396	84408	3051.765
84397	84409	1122.597
84398	84410	2945.877
84562	84570	783.823
84860	84872	1709.068
84861	84873	2124.839
84862	84874	28483.42
84863	84875	3249.007
84864	84874	28780.5
84865	84875	2943.461
84866	84874	2752.447
85225	85235	666.2873
85226	85236	731.8227
85227	85235	980.8116
85228	85236	980.8116
85229	85235	883.5764
85288	85296	516.0707
85289	85297	587.2299
85290	85296	883.5764
85291	85297	883.5764
85516	85528	2044.788
85518	85528	2943.461
85520	85528	2752.447
86121	86133	700.7836
86175	86183	587.2299
86177	86183	883.5764
86242	86254	5613.587
86243	86255	510.9442
86244	86254	8636.407
86245	86255	714.2819
86246	86254	13713.99
86247	86255	980.8116
86248	86254	883.5764
88040	88048	603.5805
88042	88048	883.5764
88092	88100	904.32
88094	88100	883.5764
88767	88775	980.8116
88768	88776	13713.99
88769	88775	883.5764
88770	88776	883.5764
89366	89372	883.5764
89382	89394	6148.887
89384	89394	9391.791
89385	89393	587.2299
89386	89394	13713.99
89387	89393	883.5764
89388	89394	883.5764
89596	89602	883.5764
89729	89741	1512.188
89731	89741	2226.082
89732	89742	731.8227
89733	89741	3428.529
89734	89742	980.8116
89735	89741	883.5764
90053	90065	774.0256
90054	90066	6138.298
90055	90065	1090.564
90056	90066	9391.791
90057	90065	587.2299
90058	90066	13713.99
90059	90065	883.5764
90060	90066	883.5764
90341	90351	523.4919
90343	90351	783.823
90357	90363	883.5764
90636	90648	1961.707
90652	90664	565.2257
90654	90664	535.9929
90656	90668	1114.919
90658	90670	933.9717
91023	91035	2197.646
91055	91067	1491.093
91057	91067	2226.082
91058	91066	603.5805
91059	91067	3428.529
91060	91066	883.5764
91061	91067	883.5764
91091	91103	1512.188
91092	91102	675.5983
91093	91103	907.7149
91094	91102	904.32
91095	91103	783.823
91220	91232	562.7919
91222	91232	527.2462
91224	91232	766.6232
91361	91371	546.8554
91548	91556	516.0707
91550	91556	883.5764
91645	91657	1291.765
91646	91658	2140.219
91647	91657	2041.524
91648	91658	2962.843
91649	91657	2752.447
91650	91658	2752.447
91770	91782	962.5019
91771	91781	1201.671
91772	91782	1201.671
91843	91855	1409.83
91844	91856	766.057
91845	91857	6442.241
91846	91858	967.591
91847	91857	8323.257
91848	91858	826.8355
91849	91859	826.8355
92104	92116	569.7176
92112	92124	844.2485
92666	92678	1503.946
92667	92677	605.3303
92669	92677	980.8116
92670	92678	3428.529
92671	92677	883.5764
92672	92684	735.0619
92678	92686	3428.529
93179	93191	1434.142
93182	93190	587.2299
93183	93191	3428.529
93184	93190	883.5764
93319	93331	673.6264
93320	93332	698.7317
93321	93333	2062.843
93322	93332	980.8116
93323	93333	2659.79
93324	93332	904.32
93325	93333	783.823
93512	93524	1209.068
93513	93525	764.9259
93514	93524	2779.551
93515	93525	974.177
93516	93524	2752.447
93639	93649	1138.993
93640	93650	1737.612
93641	93649	980.8116
94085	94097	644.7873
94089	94097	980.8116
94438	94444	883.5764
94835	94847	1309.834
94837	94847	1201.671
94856	94868	573.0089
94858	94868	752.603
94860	94868	650.9198
94868	94880	6326.427
94869	94879	8485.756
94870	94880	8485.756
94871	94881	974.177
94872	94880	2752.447
95883	95895	966.8622
95885	95895	1323.054
95886	95896	505.8732
95898	95910	1032.548
96195	96207	1264.189
96196	96208	2378.149
96198	96208	3372.187
96199	96207	2752.447
96200	96208	3428.529
96202	96208	883.5764
96209	96221	1240.104
96210	96220	714.2819
96211	96221	1737.612
96212	96220	980.8116
96487	96499	5153.903
96488	96498	6565.992
96489	96499	6680.689
96490	96498	650.9198
96491	96499	766.6232
96612	96620	904.32
97394	97406	5556.189
97395	97407	5769.756
97396	97408	28242.77
97397	97407	138924.1
97398	97408	38833.58
97399	97407	13713.99
97400	97408	3428.529
97401	97407	883.5764
97464	97476	509.4897
97466	97476	535.9929
97468	97476	783.823
97781	97791	833.6294
97783	97791	980.8116
97784	97792	980.8116
97785	97791	883.5764
97956	97968	3514.935
97957	97969	4615.4
97958	97968	4545.701
98174	98186	521.2534
98175	98185	659.0352
98176	98186	1138.993
98177	98185	980.8116
98178	98186	980.8116
98179	98185	883.5764
99052	99064	1037.253
99419	99427	980.8116
99421	99427	883.5764
99681	99693	1657.388
99682	99694	6554.638
99683	99695	34890.67
99684	99694	9559.576
99685	99695	38833.58
99686	99694	13713.99
99687	99695	13713.99
99688	99698	1090.564
99689	99699	1090.564
99803	99815	5789.6
99804	99814	833.6294
99805	99815	605.3303
99806	99814	980.8116
99807	99815	13713.99
99808	99814	883.5764
99809	99815	883.5764
100368	100376	980.8116
100369	100377	3428.529
100370	100376	883.5764
100453	100459	883.5764
100556	100564	587.2299
100557	100565	3428.529
100558	100564	883.5764
100583	100595	1008.605
100584	100596	7685.386
100585	100597	735.0619
100586	100598	13939.35
100587	100599	17253.57
100588	100600	17253.57
100589	100599	1737.612
100590	100600	1737.612
100926	100938	786.7301
100987	100999	1219.319
100988	101000	1372.063
100989	101001	1285.801
100990	101000	1997.999
100991	101001	27872.66
100992	101000	2752.447
100993	101001	2752.447
101072	101084	608.4057
101500	101512	1657.388
101502	101512	2226.082
101503	101515	613.2728
101504	101512	3428.529
101505	101515	546.8554
101506	101512	883.5764
101524	101536	2997.09
101526	101536	1202.592
101640	101648	980.8116
101786	101794	516.0707
101788	101794	883.5764
102013	102025	1469.169
102020	102032	699.7568
102021	102033	1032.548
102121	102129	603.5805
102123	102129	883.5764
102375	102383	980.8116
102376	102384	980.8116
102377	102383	883.5764
103098	103110	1296.757
103099	103111	1413.119
103100	103110	1737.612
103101	103111	731.8227
103102	103110	980.8116
103103	103111	980.8116
103104	103110	883.5764
103346	103358	2555.896
103348	103358	1228.72
103350	103358	603.5805
103352	103358	883.5764
103371	103383	1291.765
103372	103384	1913.91
103373	103383	2041.524
103374	103386	2679.36
103375	103387	3135.789
103376	103388	1273.964
104080	104092	1657.388
104081	104093	1657.388
104082	104094	26467.45
104083	104095	34890.67
104084	104096	302785.5
104085	104097	94590.41
104086	104098	302785.5
104087	104097	38833.58
104088	104098	38833.58
104089	104097	3428.529
104090	104098	3428.529
104145	104153	587.2299
104146	104154	980.8116
104147	104153	883.5764
104190	104200	594.4842
104192	104200	766.6232
104401	104411	612.8286
104402	104410	603.5805
104403	104411	908.3955
104404	104410	883.5764
104558	104568	594.4842
104560	104568	766.6232
104568	104574	883.5764
105194	105204	514.9674
105195	105205	524.9901
105196	105204	766.6232
105197	105209	880.2792
105224	105234	635.9371
105225	105233	587.2299
105226	105234	980.8116
105227	105233	883.5764
105287	105299	579.2361
105355	105361	883.5764
105367	105377	724.3246
105369	105377	904.32
105371	105377	883.5764
105791	105803	542.5596
105792	105804	6277.472
105793	105803	800.8482
105794	105804	9559.576
105795	105803	980.8116
105796	105804	13713.99
105797	105803	883.5764
105798	105804	883.5764
106043	106055	4270.735
106044	106056	1493.421
106045	106057	4057.419
106046	106056	1323.054
106597	106607	583.8495
106598	106606	516.0707
106599	106607	587.2299
106600	106606	883.5764
106601	106607	883.5764
106621	106631	505.8732
106843	106855	5471.262
106844	106856	6096.139
106845	106857	9113.686
106846	106856	9391.791
106847	106855	13713.99
106848	106856	13713.99
106849	106857	980.8116
106850	106856	883.5764
106945	106957	1334.353
106949	106957	516.0707
106951	106957	883.5764
107042	107052	659.0352
107044	107052	980.8116
107045	107051	883.5764
107046	107052	883.5764
107121	107129	587.2299
107122	107128	883.5764
107123	107129	883.5764
107198	107210	1296.757
107200	107210	1737.612
107202	107210	980.8116
107204	107210	883.5764
107242	107248	883.5764
107548	107556	980.8116
107969	107977	587.2299
107970	107980	1737.612
107971	107977	883.5764
108094	108102	766.6232
108140	108152	2057.902
108141	108153	644.7873
108142	108152	833.6294
108144	108152	980.8116
108145	108153	980.8116
108146	108152	883.5764
108562	108574	856.9296
108563	108575	5485.32
108564	108576	2213.593
108565	108577	2015.61
108566	108578	1692.984
109406	109418	655.6803
109408	109420	3514.935
109409	109421	4057.419
109410	109422	10272.33
109411	109421	3993.322
109412	109422	3993.322
109543	109555	1248.717
109544	109556	1248.717
109545	109555	1116.621
109546	109556	1116.621
109581	109591	1737.612
109891	109903	719.5485
109892	109904	2997.09
109893	109903	865.283
109894	109904	1202.592
110009	110015	883.5764
110468	110480	1037.253
110469	110481	1164.52
110854	110864	659.0352
110855	110863	3428.529
110856	110864	904.32
110937	110943	883.5764
111226	111238	1516.919
111227	111239	6554.638
111228	111240	26467.45
111229	111241	100462.4
111230	111242	94590.41
111231	111241	138924.1
111232	111242	38833.58
111233	111241	13713.99
111234	111242	3428.529
111235	111241	883.5764
111334	111342	587.2299
111335	111341	883.5764
111336	111342	883.5764
111363	111375	1038.827
111365	111375	833.6294
111367	111375	980.8116
111368	111376	980.8116
111369	111375	883.5764
111464	111476	561.1757
111579	111591	519.0253
111580	111592	521.2534
111581	111591	605.3303
111583	111595	1413.119
111584	111594	1737.612
111585	111595	1228.72
111859	111867	516.0707
111861	111867	883.5764
111992	111998	883.5764
112085	112097	1447.593
112088	112096	587.2299
112089	112097	3428.529
112090	112096	883.5764
112312	112318	883.5764
112391	112403	1516.919
112393	112403	2226.082
112395	112403	3428.529
112397	112403	883.5764
112747	112759	1530.013
112748	112760	1709.068
112749	112761	1845.276
112750	112762	28483.42
112751	112763	66470.78
112752	112762	28780.5
112753	112763	8323.257
112754	112762	2752.447
112755	112765	826.8355
112961	112973	1367.817
112965	112973	2752.447
113397	113409	537.5302
113399	113409	605.3303
113401	113409	980.8116
113402	113408	883.5764
113403	113409	883.5764
113528	113534	883.5764
113845	113857	1219.319
113847	113859	2071.106
113849	113859	2943.461
114344	114356	890.8774
114350	114356	883.5764
114441	114447	883.5764
114708	114720	658.5548
114709	114721	644.7873
114710	114722	997.9898
114712	114722	1138.993
114713	114723	1737.612
114714	114722	980.8116
115015	115023	516.0707
115017	115023	883.5764
115525	115535	583.8495
115527	115535	587.2299
115529	115535	883.5764
115818	115826	603.5805
115820	115826	883.5764
115901	115907	883.5764
115953	115965	708.0171
116117	116127	666.2873
116119	116127	980.8116
116120	116128	980.8116
116121	116127	883.5764
116179	116187	603.5805
116181	116187	883.5764
116187	116199	971.2439
116188	116200	707.4978
116189	116201	2997.09
116190	116200	865.283
116352	116364	1589.835
116353	116365	5149.514
116354	116366	18180.95
116355	116367	49376.54
116356	116366	8922.646
116357	116367	8922.646
116358	116366	3428.529
116359	116367	3428.529
116360	116372	1886.732
116361	116367	883.5764
117111	117123	988.2407
117113	117123	1202.592
117354	117360	883.5764
117397	117409	2164.383
118427	118439	654.2482
118644	118656	875.0314
118645	118657	4270.735
118646	118658	4270.735
118647	118657	3993.322
118648	118658	3993.322
118718	118730	1433.027
118720	118730	2962.843
118721	118729	3428.529
118722	118730	2752.447
119330	119342	569.3077
119490	119496	883.5764
120094	120102	766.6232
120727	120737	833.0093
120729	120737	783.823
122049	122061	1122.597
122050	122062	1309.834
122051	122061	1430.8
122108	122120	1692.984
122186	122198	8993.783
122187	122199	9235.287
122188	122200	128965.8
122189	122201	13939.35
122190	122200	138924.1
122191	122199	13713.99
122192	122200	13713.99
122193	122201	980.8116
122194	122200	883.5764
122695	122705	577.9848
122697	122705	904.32
122699	122705	883.5764
122713	122723	625.8544
122714	122726	874.3779
122715	122727	1264.189
122716	122726	1090.564
122717	122727	1090.564
122746	122752	883.5764
122782	122790	587.2299
122784	122790	883.5764
122932	122944	657.1159
123016	123024	603.5805
123018	123024	883.5764
123135	123147	1057.91
123136	123148	11464.43
123137	123149	1264.189
123138	123148	9391.791
123139	123149	714.2819
123140	123148	13713.99
123141	123153	2057.902
123142	123154	1726.678
123203	123211	516.0707
123205	123211	883.5764
123310	123322	1290.769
123314	123322	2752.447
123579	123585	883.5764
123635	123647	8404.089
123636	123648	32704.39
123637	123647	8922.646
123638	123648	12758.04
123639	123647	3428.529
123640	123648	13713.99
123641	123647	883.5764
123642	123648	883.5764
123781	123791	605.3303
123785	123791	883.5764
124130	124142	2217.153
124131	124143	1845.276
124133	124143	2962.843
124134	124142	3428.529
124135	124143	2752.447
124498	124510	507.6779
124499	124511	5789.6
124500	124512	7685.386
124501	124513	7685.386
124502	124514	37987.21
124503	124513	138924.1
124504	124514	38833.58
124505	124513	13713.99
124506	124514	3428.529
124507	124513	883.5764
125027	125039	1219.319
125029	125039	1824.916
125031	125039	2752.447
125198	125210	2492.419
125299	125307	587.2299
125301	125307	883.5764
125363	125369	883.5764
125630	125642	1214.648
125631	125643	1296.757
125632	125644	1964.835
125633	125643	1737.612
125634	125644	1138.993
125635	125643	980.8116
125636	125644	980.8116
125637	125643	883.5764
125698	125710	1264.189
125699	125711	598.3642
125701	125713	2407.153
125702	125714	3855.439
125703	125713	2183.574
126376	126388	1447.593
126378	126388	2218.936
126379	126387	587.2299
126380	126388	3428.529
126381	126387	883.5764
126721	126733	554.7612
126725	126733	603.5805
126727	126733	883.5764
127518	127526	783.823
127890	127898	603.5805
127892	127898	883.5764
128213	128225	1460.043
128215	128227	2510.672
128216	128228	3262.453
128217	128229	12351.13
128218	128230	10616.46
128219	128229	4545.701
128220	128230	1323.054
128431	128443	1692.984
128432	128444	974.177
128434	128444	581.7475
128436	128444	766.6232
128614	128626	569.7176
128620	128632	1008.605
128621	128633	2264.006
128622	128634	2264.006
128623	128635	7685.386
128624	128636	7685.386
128625	128637	128965.8
128626	128636	138924.1
128627	128637	138924.1
128628	128636	13713.99
128629	128637	13713.99
128630	128636	883.5764
128631	128637	883.5764
128804	128816	547.2477
128805	128817	849.9296
128806	128818	4860.206
128807	128819	1124.311
128808	128818	2091.083
128810	128818	650.9198
128920	128932	1429.688
128921	128933	5471.262
128922	128934	2470.303
128923	128933	8636.407
128924	128934	3661.11
128925	128933	13713.99
128926	128934	980.8116
128927	128933	883.5764
128935	128947	894.2176
128937	128947	1202.592
129325	129331	883.5764
129659	129667	516.0707
129661	129673	1008.605
129667	129679	569.7176
129668	129680	572.5964
129669	129681	715.3319
129670	129682	1038.827
129671	129683	6033.477
129672	129684	10512.89
129673	129683	605.3303
129674	129684	13565.89
129675	129683	13713.99
129676	129684	13713.99
129677	129683	883.5764
129678	129684	883.5764
130171	130181	612.3848
130474	130486	1264.189
130475	130485	1090.564
130476	130486	1090.564
130734	130746	1886.732
130735	130747	2213.593
130736	130748	7671.964
130737	130749	1264.189
130738	130748	9391.791
130739	130749	714.2819
130740	130748	13713.99
130741	130749	980.8116
130742	130748	883.5764
130928	130940	1438.61
130930	130940	2180.071
130932	130940	3428.529
130934	130940	883.5764
130985	130997	875.0314
130986	130996	505.8732
130987	130997	505.8732
131026	131034	587.2299
131027	131035	980.8116
131028	131034	883.5764
131253	131265	565.2257
131254	131266	504.0755
131255	131265	6565.992
131257	131265	783.823
131326	131332	883.5764
131396	131408	1375.257
131398	131408	2001.188
131400	131408	2752.447
131810	131822	572.5964
132243	132255	1464.598
132244	132256	1286.793
132245	132255	2442.459
132246	132256	28780.5
132247	132255	3428.529
132248	132256	2752.447
132303	132315	617.2866
132304	132316	2015.61
132305	132315	739.95
132306	132316	739.95
132511	132519	980.8116
132512	132518	883.5764
132513	132519	883.5764
132837	132849	648.5536
132839	132849	612.8286
132840	132850	606.2072
132841	132849	908.3955
132842	132850	783.823
132875	132887	3254.378
132876	132888	809.2106
132877	132889	4876.735
132878	132890	4876.735
132879	132891	4876.735
132880	132892	29467.88
132881	132891	4545.701
132882	132892	3993.322
132883	132895	561.1757
133125	133137	1536.004
133127	133137	2492.419
133129	133137	3428.529
