96677	96683	883.5764
97106	97118	591.4854
97120	97128	587.2299
97121	97129	13713.99
97122	97128	883.5764
97123	97129	883.5764
97161	97171	605.3303
97165	97171	883.5764
97638	97650	2155.72
97639	97651	2409.1
97640	97650	2432.596
97641	97651	3428.529
97642	97650	3428.529
97643	97651	3428.529
97644	97650	883.5764
97795	97801	883.5764
97923	97935	647.1384
98283	98295	564.4132
98284	98294	1201.671
98303	98311	587.2299
98305	98311	883.5764
98940	98950	512.4032
98942	98950	766.6232
100484	100496	1260.301
100487	100499	980.072
100488	100496	2752.447
100489	100499	833.0093
100604	100616	1285.801
100605	100617	2111.267
100606	100618	8782.157
100607	100617	2943.461
100608	100618	8485.756
100609	100617	2752.447
100610	100618	908.3955
100761	100767	883.5764
100873	100881	603.5805
100875	100881	883.5764
101684	101696	1248.717
101685	101697	981.5517
101686	101698	1264.189
101687	101699	654.2482
101713	101723	632.7099
101714	101726	613.2728
101715	101723	603.5805
101716	101726	546.8554
101717	101723	883.5764
102277	102289	2126.542
102278	102290	4263.555
102279	102289	2943.461
102280	102290	2943.461
102281	102289	2752.447
102282	102290	2752.447
102337	102347	1430.8
102379	102387	516.0707
102381	102387	883.5764
102529	102539	731.8227
102530	102542	752.603
102531	102539	980.8116
103591	103601	659.0352
103593	103601	904.32
103905	103917	561.1757
103906	103918	3468.566
103908	103918	4545.701
103910	103918	980.8116
103912	103918	883.5764
104138	104146	587.2299
104140	104146	883.5764
104492	104500	2752.447
105178	105186	904.32
105530	105542	1361.474
105531	105543	1820.585
105532	105544	20785.6
105533	105545	2256.729
105534	105544	27872.66
105535	105545	2943.461
105536	105544	2752.447
105591	105597	883.5764
105692	105698	883.5764
105754	105762	516.0707
105756	105762	883.5764
105887	105899	2492.419
105956	105966	505.8732
105978	105990	1994.814
105979	105991	588.503
105980	105990	505.8732
106004	106016	588.503
106005	106017	1800.518
106006	106018	1800.518
106007	106019	1800.518
106008	106020	1800.518
106009	106021	588.503
106011	106021	505.8732
106055	106067	564.4132
106056	106068	647.1384
106646	106658	5556.189
106647	106659	1726.678
106649	106659	2442.459
106650	106658	13713.99
106651	106659	3428.529
106652	106658	883.5764
107391	107397	883.5764
107504	107516	588.503
107505	107517	2057.902
107942	107952	625.8544
107943	107953	546.8554
107944	107952	980.8116
107946	107952	883.5764
108193	108205	890.8774
108199	108205	883.5764
108614	108626	588.503
108615	108627	1800.518
108616	108628	875.0314
108617	108629	700.7836
108618	108630	1264.189
108620	108630	1116.621
108898	108910	1482.975
108900	108910	2218.936
108902	108910	3428.529
109269	109281	8993.783
109270	109282	2570.468
109271	109283	37987.21
109272	109284	9300.843
109273	109285	74987.35
109274	109284	8922.646
109275	109285	8922.646
109276	109286	833.0093
109277	109285	783.823
110103	110115	1233.449
110104	110116	1604.866
110106	110116	2391.637
110107	110117	8485.756
110108	110116	3428.529
110109	110117	908.3955
110110	110116	883.5764
110217	110229	2155.72
110218	110230	2409.1
110219	110229	2432.596
110220	110230	3428.529
110221	110229	3428.529
110222	110230	3428.529
110223	110229	883.5764
110302	110314	925.5923
110304	110316	1248.717
110356	110366	512.4032
110358	110366	650.9198
110386	110398	5508.835
110388	110398	8636.407
110389	110401	856.9296
110390	110398	13713.99
110391	110401	1090.564
110392	110398	883.5764
110884	110890	883.5764
111563	111575	1065.974
111564	111576	910.4407
111565	111577	3104.952
111566	111576	1116.621
111770	111782	948.8341
111772	111782	800.8482
111773	111781	603.5805
111774	111782	980.8116
111775	111781	883.5764
111776	111782	883.5764
111875	111885	714.2819
111877	111885	980.8116
112076	112088	853.1037
112320	112332	651.3941
112321	112333	1666.539
112325	112333	2752.447
112533	112539	883.5764
113181	113187	883.5764
113385	113395	1202.592
113465	113477	707.4978
113467	113477	865.283
113583	113595	736.1451
113587	113595	2752.447
113722	113734	537.5302
113724	113734	605.3303
113726	113734	980.8116
113727	113733	883.5764
113728	113734	883.5764
113735	113747	1013.959
113736	113748	713.7575
113737	113747	1090.564
113738	113748	714.2819
113739	113747	587.2299
113740	113748	980.8116
113741	113747	883.5764
113759	113771	6326.427
113760	113772	6326.427
113761	113773	8782.157
113762	113774	8782.157
113763	113773	2943.461
113764	113774	2943.461
113923	113935	809.8115
114003	114013	714.2819
114004	114012	980.8116
114005	114013	980.8116
114061	114073	818.2755
114062	114074	4615.4
114063	114075	4615.4
114064	114076	4876.735
114065	114075	4545.701
114066	114076	1138.993
114067	114075	980.8116
114068	114076	980.8116
114069	114075	883.5764
114125	114137	1076.555
114126	114138	6651.816
114127	114139	15418.56
114128	114138	8922.646
114129	114139	12758.04
114130	114142	3512.018
114131	114139	13713.99
114132	114142	1090.564
114133	114139	883.5764
114341	114351	605.3303
114343	114351	980.8116
114345	114351	883.5764
114538	114544	883.5764
114672	114682	505.8732
114707	114713	883.5764
114783	114795	5681.35
114784	114796	817.0605
114785	114797	735.0619
114786	114798	4876.735
114787	114799	37878.25
114788	114798	4545.701
114789	114799	4545.701
114790	114802	561.1757
114791	114803	561.1757
115322	115332	534.078
115324	115332	783.823
115448	115460	1248.717
115449	115459	1116.621
115450	115460	1116.621
115490	115502	584.2709
115492	115502	833.6294
115494	115502	980.8116
115495	115501	883.5764
115496	115502	883.5764
115503	115515	940.3102
115504	115516	564.0074
115505	115515	1228.72
115506	115516	546.8554
115507	115515	603.5805
115509	115515	883.5764
115697	115707	666.2873
115699	115707	980.8116
115701	115707	883.5764
116954	116966	896.2283
116955	116967	707.4978
116956	116966	1202.592
116957	116967	865.283
117109	117121	507.6779
117110	117122	5789.6
117111	117123	7685.386
117112	117124	735.0619
117113	117123	13565.89
117114	117122	13713.99
117115	117123	13713.99
117116	117124	980.8116
117117	117123	883.5764
117163	117171	2752.447
117437	117449	1628.98
117438	117450	812.22
117440	117450	907.7149
117441	117449	3428.529
117442	117454	963.953
117455	117467	543.7275
117456	117468	681.5517
117458	117468	752.603
117459	117467	783.823
117460	117468	650.9198
117668	117680	1435.257
117671	117679	516.0707
117672	117680	3428.529
117673	117679	883.5764
117674	117680	883.5764
117836	117848	658.5548
117838	117848	833.6294
117839	117849	505.8732
117840	117848	980.8116
117842	117848	883.5764
118345	118357	609.7289
118349	118357	587.2299
118350	118356	883.5764
118351	118357	883.5764
118799	118811	1409.83
118800	118812	2397.443
118801	118811	2041.524
118802	118812	2943.461
118803	118815	2850.901
118804	118812	2752.447
118873	118885	1536.004
118874	118886	2217.153
118876	118886	3661.11
118877	118885	3428.529
118878	118886	3428.529
119522	119528	883.5764
119575	119587	618.1825
119577	119587	826.8355
119578	119588	2183.574
119579	119587	766.6232
119671	119683	1228.72
119672	119684	767.757
119673	119685	1964.835
119674	119686	3570.861
119675	119687	4876.735
119676	119688	4615.4
119677	119687	4545.701
119870	119878	516.0707
119872	119878	883.5764
119906	119916	659.0352
119908	119916	980.8116
119909	119915	883.5764
119910	119916	883.5764
120081	120087	883.5764
120111	120123	1889.731
120112	120124	6554.638
120113	120123	2226.082
120114	120124	9559.576
120115	120123	3428.529
120116	120124	13713.99
120117	120123	883.5764
120118	120124	883.5764
120312	120322	625.8544
120314	120322	980.8116
120316	120322	883.5764
120708	120714	883.5764
121395	121407	583.4285
121396	121408	2289.673
121397	121409	6299.18
121398	121408	2779.551
121399	121409	8323.257
121400	121408	2752.447
121401	121409	2752.447
121746	121758	647.1384
121819	121831	1034.114
121835	121847	820.1016
121837	121849	1264.189
121838	121850	3514.935
121839	121851	3514.935
121840	121852	29467.88
121841	121853	29467.88
121842	121854	4270.735
121843	121853	3993.322
121844	121854	505.8732
122182	122194	1589.835
122183	122195	701.812
122184	122194	2173.083
122185	122195	883.5764
122186	122194	783.823
122325	122333	766.6232
122377	122389	736.1451
122444	122456	1283.82
122445	122457	3104.952
122446	122458	8156.898
122447	122459	1493.421
122448	122458	1323.054
122449	122459	505.8732
122685	122697	3107.509
122686	122698	1837.977
122687	122697	2391.637
122688	122698	2218.936
122689	122697	3428.529
122690	122698	3428.529
122691	122697	883.5764
122941	122951	1323.054
123006	123018	1390.269
123007	123017	1201.671
123008	123018	1323.054
123108	123114	883.5764
123729	123741	566.0396
123731	123741	833.6294
123732	123742	505.8732
123733	123741	980.8116
123735	123741	883.5764
123904	123912	2752.447
123926	123938	5556.189
123928	123938	9391.791
123929	123937	13713.99
123930	123938	13713.99
123931	123939	980.8116
123932	123938	883.5764
123940	123950	585.9597
123942	123950	904.32
124273	124283	1202.592
124842	124852	582.1673
124844	124852	766.6232
124903	124909	883.5764
125129	125141	591.4854
125501	125513	981.5517
125502	125514	1296.757
125503	125513	1323.054
125504	125514	1737.612
125506	125514	980.8116
125508	125514	883.5764
125667	125679	5556.189
125668	125680	809.2106
125670	125680	1138.993
125671	125679	13713.99
125672	125684	2264.006
125673	125679	883.5764
125695	125705	666.2873
125697	125705	980.8116
125699	125705	883.5764
126209	126221	940.3102
126210	126222	3403.051
126211	126223	1413.119
126212	126222	1737.612
126213	126223	731.8227
126214	126222	980.8116
126215	126223	980.8116
126216	126222	883.5764
127234	127246	591.4854
127236	127248	844.2485
127238	127248	739.95
127404	127416	1311.859
127405	127417	6554.638
127406	127418	1964.835
127407	127417	9559.576
127408	127418	1138.993
127409	127417	13713.99
127410	127418	980.8116
127411	127417	883.5764
127557	127569	732.3615
127986	127998	1209.068
127988	127998	1823.471
127990	127998	2752.447
128130	128140	505.8732
128281	128293	1365.699
128282	128294	715.8575
128284	128296	2730.077
128285	128295	2779.551
128286	128296	2659.79
128288	128296	783.823
128399	128409	1228.72
128451	128463	844.2485
128453	128463	739.95
128457	128469	707.4978
128458	128470	960.3297
128459	128469	865.283
128460	128470	1202.592
129175	129183	783.823
130232	130244	518.2849
130233	130245	1264.189
130234	130244	714.2819
130235	130245	714.2819
130236	130244	980.8116
130237	130245	980.8116
130505	130517	561.1757
130758	130770	588.503
130759	130769	3993.322
130854	130866	710.0987
130855	130867	3174.797
130856	130866	974.177
130857	130867	2041.524
130858	130866	908.3955
130859	130867	2752.447
130909	130915	883.5764
130954	130966	660.4787
131058	131070	4615.4
131059	131069	3993.322
131060	131070	4545.701
131062	131070	980.8116
131064	131070	883.5764
131114	131122	603.5805
131116	131122	883.5764
131272	131278	883.5764
131665	131677	984.5185
131688	131700	890.8774
131689	131701	5749.984
131691	131701	9391.791
131692	131700	13713.99
131693	131701	13713.99
131694	131700	883.5764
131695	131701	883.5764
131709	131721	1038.827
131710	131722	4615.4
131711	131721	833.6294
131712	131722	4545.701
131713	131721	980.8116
131714	131722	980.8116
131715	131721	883.5764
131716	131722	883.5764
131743	131751	587.2299
131744	131752	980.8116
131745	131751	883.5764
131955	131967	509.4897
131957	131969	1912.389
131958	131970	5229.129
131959	131971	2730.077
131960	131970	6680.689
131961	131971	974.177
131962	131970	766.6232
132132	132144	3182.661
132133	132145	4270.735
132134	132146	4270.735
132135	132147	4270.735
132136	132148	1994.814
132137	132149	875.0314
132138	132148	505.8732
132155	132161	883.5764
132245	132257	1248.717
132246	132258	1649.588
132247	132259	1264.189
132248	132258	1737.612
132250	132258	980.8116
132252	132258	883.5764
132591	132603	817.0605
132593	132603	1138.993
132595	132603	980.8116
132789	132801	844.2485
132914	132924	1090.564
133000	133008	516.0707
133001	133013	752.603
133002	133008	883.5764
133061	133073	580.9091
133062	133072	523.1181
133063	133073	833.6294
133065	133073	980.8116
133066	133076	1090.564
133067	133073	883.5764
133136	133148	1438.61
133138	133148	2180.071
133139	133149	665.3154
133140	133148	3428.529
133141	133149	908.3955
133142	133148	883.5764
133209	133217	603.5805
133211	133217	883.5764
133335	133341	883.5764
133410	133418	516.0707
133412	133418	883.5764
133585	133597	1054.704
133586	133598	3182.661
133587	133599	10272.33
133588	133598	3993.322
133589	133599	3993.322
133660	133666	883.5764
133662	133674	569.7176
133663	133675	675.5983
133664	133676	1889.731
133665	133677	6554.638
133666	133676	2226.082
133667	133677	9559.576
133668	133680	3512.018
133669	133677	13713.99
133670	133680	1090.564
133671	133677	883.5764
133852	133864	5556.189
133853	133865	773.4534
133855	133865	1138.993
133856	133864	13713.99
133857	133865	980.8116
133858	133864	883.5764
134207	134219	609.7289
134208	134220	5749.984
134211	134219	587.2299
134212	134220	13713.99
134213	134219	883.5764
134214	134220	883.5764
134285	134297	588.503
134286	134296	3993.322
134443	134455	697.7082
134445	134455	974.177
134639	134645	883.5764
135113	135123	585.9597
135115	135123	904.32
135131	135139	603.5805
135133	135139	883.5764
135621	135627	883.5764
136078	136090	5705.761
136080	136090	605.3303
136081	136089	980.8116
136082	136090	13713.99
136083	136089	883.5764
136084	136090	883.5764
136459	136467	603.5805
136461	136467	883.5764
136666	136678	1503.946
136667	136677	605.3303
136669	136677	980.8116
136670	136678	3428.529
136671	136677	883.5764
136720	136732	1361.474
136722	136732	2001.188
136723	136731	3428.529
136724	136732	2752.447
136859	136871	1183.391
136887	136899	1290.769
136888	136900	1833.612
136890	136900	2943.461
136891	136901	2962.843
136892	136900	2752.447
136924	136936	566.0396
136926	136936	833.6294
136928	136936	980.8116
136929	136939	1090.564
136930	136936	883.5764
136991	136997	883.5764
137175	137185	505.8732
137176	137184	980.8116
137263	137271	603.5805
137265	137271	883.5764
137427	137433	883.5764
137734	137746	569.7176
137775	137787	584.2709
137777	137789	3019.329
137778	137790	9721.919
137779	137791	9300.843
137780	137792	8697.46
137781	137791	8922.646
137782	137792	8323.257
137783	137793	833.0093
137784	137792	766.6232
137924	137934	606.2072
137926	137934	783.823
138010	138016	883.5764
138048	138060	2264.006
138050	138060	605.3303
138052	138060	980.8116
138053	138061	980.8116
138054	138060	883.5764
138082	138094	766.057
138084	138094	659.0352
138086	138094	980.8116
138088	138094	883.5764
138540	138550	865.283
138596	138606	625.8544
138598	138606	980.8116
138599	138607	980.8116
138600	138606	883.5764
138643	138655	1512.188
138644	138656	6266.648
138645	138657	3713.33
138646	138658	10019.77
138647	138657	3661.11
138648	138656	13713.99
138649	138657	980.8116
138650	138658	980.8116
138853	138863	1201.671
138972	138982	505.8732
139138	139150	735.0619
139143	139151	603.5805
139144	139156	853.1037
139145	139151	883.5764
139299	139311	1677.063
139315	139327	1761.094
139316	139328	2062.843
139317	139327	2492.419
139318	139328	2659.79
139319	139327	3428.529
139320	139328	783.823
139376	139388	660.4787
139377	139389	500.8571
139378	139390	988.9869
139379	139391	948.8341
139380	139392	2323.133
139381	139391	800.8482
139382	139392	2492.419
139383	139391	980.8116
139384	139392	3428.529
139385	139391	883.5764
139450	139456	883.5764
139768	139780	6096.139
139769	139781	7671.964
139770	139782	9852.15
139771	139781	9391.791
139772	139780	13713.99
139773	139781	13713.99
139774	139782	980.8116
139775	139781	883.5764
139900	139912	561.1757
140365	140377	538.6863
140367	140377	731.8227
140369	140377	980.8116
140671	140683	1677.063
140672	140684	716.91
140673	140683	2492.419
140674	140684	1057.108
140675	140683	3428.529
140676	140684	904.32
141153	141165	1994.814
141154	141164	505.8732
141155	141165	505.8732
141177	141187	505.8732
141251	141259	603.5805
141253	141259	883.5764
141280	141292	853.1037
141335	141347	1034.114
141640	141646	883.5764
141964	141970	883.5764
142064	142074	590.6316
142066	142074	783.823
142146	142158	564.4132
142147	142159	986.75
142149	142159	1201.671
142386	142398	1536.004
142387	142399	677.5764
142388	142398	2492.419
142389	142399	907.7149
142390	142398	3428.529
142391	142399	783.823
142442	142454	1800.518
142443	142455	588.503
142445	142455	505.8732
142750	142758	587.2299
142751	142759	980.8116
142752	142758	883.5764
142820	142832	554.7612
142824	142834	714.2819
142825	142833	587.2299
142826	142834	980.8116
142827	142833	883.5764
142975	142981	883.5764
143046	143058	564.4132
143047	143057	1202.592
143114	143126	580.9091
143116	143128	3019.329
143117	143129	1512.188
143118	143128	3661.11
143120	143128	3428.529
143227	143239	5749.984
143228	143240	518.2849
143229	143239	9391.791
143230	143240	714.2819
143231	143239	13713.99
143232	143240	980.8116
143233	143239	883.5764
143249	143261	520.5095
143251	143261	6565.992
143253	143261	650.9198
143266	143278	1457.77
143267	143279	5623.214
143268	143280	2699.085
143269	143281	9113.686
143270	143280	3661.11
143271	143279	13713.99
143272	143280	980.8116
143273	143281	980.8116
143448	143454	883.5764
143693	143705	4615.4
143694	143706	10272.33
143695	143705	4545.701
143696	143706	1430.8
143697	143705	980.8116
143699	143705	883.5764
143880	143892	651.3941
143881	143893	569.7176
143882	143894	572.5964
143983	143993	505.8732
144134	144146	561.1757
144135	144147	2213.593
144136	144148	5485.32
144137	144149	11464.43
144138	144148	1090.564
144139	144149	9391.791
144140	144148	587.2299
144141	144149	13713.99
144142	144148	883.5764
144143	144149	883.5764
144309	144321	569.7176
144337	144347	590.6316
144339	144347	783.823
144352	144362	505.8732
144631	144643	1837.977
144632	144644	664.345
144633	144643	2218.936
144634	144644	659.0352
144635	144643	3428.529
144636	144644	904.32
144773	144781	603.5805
144775	144781	883.5764
144900	144906	883.5764
144946	144958	1311.859
144947	144959	767.757
144948	144958	1737.612
144949	144959	731.8227
144950	144958	980.8116
144951	144959	980.8116
144952	144958	883.5764
145006	145018	5471.262
145008	145020	9113.686
145009	145021	3514.935
145010	145018	13713.99
145011	145021	4545.701
145012	145020	980.8116
145161	145173	5749.984
145162	145174	1726.678
145163	145173	9391.791
145164	145174	2442.459
145165	145173	13713.99
145166	145174	3428.529
145167	145173	883.5764
145230	145236	883.5764
145451	145463	1512.188
145452	145462	2962.843
145453	145463	1430.8
145760	145768	587.2299
145762	145768	883.5764
146034	146046	1515.735
146036	146046	2180.071
146038	146046	3428.529
146040	146046	883.5764
146049	146057	980.8116
146145	146157	1492.256
146146	146158	538.6863
146147	146157	2226.082
146148	146158	731.8227
146149	146157	3428.529
146150	146158	980.8116
